Tempo_s,Referencia,Saida_y,Controle_u
123.11,2.85,4.72,14.680332474999975
123.12,2.835,4.71,14.041883937499989
123.13000000000001,2.8199999999999785,4.69,14.826441224999959
123.14,2.805,4.69,15.016791512499967
123.15,2.79,4.68,14.595522564999975
123.16,2.775,4.69,14.77998014749999
123.17,2.76,4.68,14.35275202499996
123.18,2.745,4.66,14.73701019749999
123.19,2.73,4.66,14.927061369999969
123.2,2.715,4.66,14.505493307499977
123.21000000000001,2.699999999999979,4.66,14.483825539999966
123.22,2.685,4.66,14.462058067499978
123.23,2.67,4.65,14.440190889999979
123.24000000000001,2.6549999999999785,4.63,14.624050242499962
123.25,2.64,4.63,14.813702594999988
123.26,2.625,4.62,14.391735712499978
123.27,2.61,4.61,14.575495359999973
123.28,2.595,4.61,14.559221772499972
123.29,2.58,4.6,14.337088714999977
123.3,2.565,4.59,14.52068218749999
123.31,2.55,4.59,14.50424242499997
123.32000000000001,2.534999999999979,4.58,14.281943192499963
123.33,2.52,4.6,14.465370489999971
123.34,2.505,4.59,13.831285847499984
123.35000000000001,2.489999999999979,4.59,14.414447264999959
123.36,2.475,4.59,14.191749212499976
123.37,2.46,4.59,14.168951454999975
123.38000000000001,2.4449999999999785,4.59,14.146053992499963
123.39,2.43,4.6,14.123056824999974
123.4,2.415,4.59,13.89413371749998
123.41,2.4,4.59,14.276696904999971
123.42,2.385,4.6,14.053400622499977
123.43,2.37,4.61,13.824178399999981
123.44,2.355,4.6,13.794790002499962
123.45,2.34,4.59,14.17688789999999
123.46000000000001,2.324999999999979,4.6,14.158952562499959
123.47,2.31,4.59,13.72933151999998
123.48,2.295,4.58,14.111196772499971
123.49000000000001,2.2799999999999785,4.57,14.09302878999996
123.5,2.265,4.56,14.074827572499972
123.51,2.25,4.56,14.056593119999992
123.52,2.235,4.54,13.832499197499978
123.53,2.22,4.53,14.21995803999997
123.54,2.205,4.54,14.001623882499974
123.55,2.19,4.54,13.571604019999983
123.56,2.175,4.53,13.747244217499977
123.57000000000001,2.159999999999979,4.5,13.92861094499996
123.58,2.145,4.5,14.321596907499982
123.59,2.13,4.48,13.697203869999976
123.60000000000001,2.114999999999979,4.48,14.084363597499955
123.61,2.1,4.47,13.659904089999976
123.62,2.085,4.49,13.841171112499989
123.63000000000001,2.0699999999999785,4.47,13.204926194999953
123.64,2.055,4.47,13.991753572499984
123.65,2.04,4.48,13.566961714999977
123.66,2.025,4.48,13.336243917499962
123.67,2.01,4.47,13.511186179999976
123.68,1.995,4.46,13.69185497249999
123.69,1.98,4.46,13.67249052999997
123.7,1.965,4.43,13.447266617499976
123.71000000000001,1.9499999999999786,4.43,14.039421704999967
123.72,1.935,4.42,13.414197792499975
123.73,1.92,4.4,13.59470040999997
123.74000000000001,1.9049999999999787,4.38,13.780996027499953
123.75,1.89,4.37,13.76732487999998
123.76,1.875,4.36,13.547860732499968
123.77,1.86,4.37,13.528363349999967
123.78,1.845,4.38,13.097180262499975
123.79,1.83,4.39,13.065830999999976
123.8,1.815,4.38,13.034315562499977
123.81,1.8,4.36,13.414286419999968
123.82000000000001,1.7849999999999786,4.35,13.60005027749995
123.83,1.77,4.34,13.380021134999986
123.84,1.755,4.33,13.359958757499967
123.85000000000001,1.7399999999999787,4.34,13.339863144999955
123.86,1.725,4.33,12.908081827499975
123.87,1.71,4.33,13.287786804999966
123.88000000000001,1.6949999999999787,4.33,13.061632312499956
123.89,1.68,4.32,13.03537811499997
123.9,1.665,4.3,13.214850447499966
123.91,1.65,4.29,13.40011577999998
123.92,1.635,4.29,13.179588112499967
123.93,1.62,4.27,12.953200974999973
123.94,1.605,4.26,13.338366602499983
123.95,1.59,4.24,13.11773922999997
123.96000000000001,1.5749999999999786,4.24,13.302904857499954
123.97,1.56,4.23,12.876451249999974
123.98,1.545,4.22,13.05572417249997
123.99000000000001,1.5299999999999787,4.2,13.034963859999976
124.0,1.515,4.17,13.219996547499965
124.01,1.5,4.17,13.41088870499998
124.02,1.485,4.15,12.784401862499974
124.03,1.47,4.16,13.169467784999966
124.04,1.455,4.13,12.53708823749998
124.05,1.44,4.12,13.32784745499998
124.06,1.425,4.09,12.90705390749997
124.07000000000001,1.4099999999999786,4.07,13.297879594999968
124.08,1.395,4.05,13.082978752499967
124.09,1.38,4.03,13.068111144999985
124.10000000000001,1.3649999999999787,4.04,13.053276772499956
124.11,1.35,4.0,12.42099692999998
124.12,1.335,3.99,13.417682087499976
124.13000000000001,1.3199999999999787,3.97,12.79705471499996
124.14,1.305,3.91,12.982220342499977
124.15,1.29,3.89,13.79072414499998
124.16,1.275,3.87,12.976222122499978
124.17,1.26,3.84,12.961753334999978
124.18,1.245,3.81,13.153144017499981
124.19,1.23,3.79,13.144634404999971
124.2,1.215,3.77,12.930398262499976
124.21000000000001,1.1999999999999786,3.74,12.916195354999964
124.22,1.185,3.72,13.107851917499973
124.23,1.17,3.69,12.893781949999978
124.24000000000001,1.1549999999999787,3.66,13.08557145249997
124.25,1.14,3.6,13.077460659999973
124.26,1.125,3.59,13.686928277499979
124.27,1.11,3.58,12.667563834999982
124.28,1.095,3.57,12.648166157499972
124.29,1.08,3.55,12.628735244999982
124.3,1.065,3.53,12.815097332499976
124.31,1.05,3.5,12.801492654999976
124.32000000000001,1.0349999999999786,3.48,12.99374744749996
124.33,1.02,3.46,12.780275709999975
124.34,1.005,3.43,12.766837207499975
124.35000000000001,0.9899999999999787,3.43,12.95925817499996
124.36,0.975,3.41,12.334300142499975
124.37,0.96,3.39,12.720894874999976
124.38000000000001,0.9449999999999786,3.35,12.707522842499964
124.39,0.93,3.33,13.105836514999977
124.4,0.915,3.32,12.692663892499978
124.41,0.9,3.27,12.473698269999982
124.42,0.885,3.25,13.278004352499975
124.43,0.87,3.24,12.665064374999979
124.44,0.855,3.22,12.446331397499973
124.45,0.84,3.21,12.633391419999978
124.46000000000001,0.8249999999999786,3.19,12.414658442499968
124.47,0.81,3.17,12.601718464999976
124.48,0.795,3.16,12.588811722499976
124.49000000000001,0.7799999999999787,3.15,12.370111979999958
124.5,0.765,3.14,12.351379002499979
124.51,0.75,3.11,12.332612789999969
124.52,0.735,3.1,12.725465812499978
124.53,0.72,3.06,12.306766069999968
124.54,0.705,3.05,12.905511797499972
124.55,0.69,3.01,12.286944994999976
124.56,0.675,2.98,12.885823662499972
124.57000000000001,0.6599999999999787,2.96,12.679042269999956
124.58,0.645,2.94,12.466534347499973
124.59,0.63,2.92,12.454059659999972
124.60000000000001,0.6149999999999787,2.92,12.44161820749996
124.61,0.6,2.9,12.017557519999974
124.62,0.585,2.88,12.405049597499975
124.63000000000001,0.5699999999999786,2.86,12.392574909999961
124.64,0.555,2.86,12.380133457499975
124.65,0.54,2.84,11.956072769999976
124.66,0.525,2.82,12.343564847499977
124.67,0.51,2.81,12.331090159999976
124.68,0.495,2.79,12.112822472499973
124.69,0.48,2.78,12.300347784999976
124.7,0.465,2.77,12.082080097499983
124.71000000000001,0.4499999999999787,2.73,12.063779174999961
124.72,0.435,2.72,12.662923722499979
124.73,0.42,2.69,12.044755739999975
124.74000000000001,0.4049999999999787,2.68,12.438206992499971
124.75,0.39,2.66,12.020105479999975
124.76,0.375,2.64,12.207796967499979
124.77,0.36,2.62,12.195521689999978
124.78,0.345,2.6,12.183279647499978
124.79,0.33,2.59,12.171070839999977
124.8,0.315,2.57,11.95306903249998
124.81,0.3,2.56,12.140860224999976
124.82000000000001,0.28499999999997866,2.55,11.922858417499958
124.83,0.27,2.54,11.90482337499998
124.84,0.255,2.52,11.886755097499968
124.85000000000001,0.23999999999997867,2.5,12.07447981999996
124.86,0.225,2.48,12.062237777499972
124.87,0.21,2.46,12.050028969999971
124.88000000000001,0.1949999999999787,2.46,12.037853397499958
124.89,0.18,2.47,11.61405858999997
124.9,0.165,2.45,11.384337842499965
124.91,0.15,2.44,11.971929624999971
124.92,0.135,2.43,11.753728407499976
124.93,0.12,2.41,11.735493954999967
124.94,0.105,2.4,11.923052502499973
124.95,0.09,2.4,11.704818049999977
124.96000000000001,0.07499999999997868,2.41,11.480724127499961
124.97,0.06,2.42,11.25070426499997
124.98,0.045,2.41,11.220518227499978
124.99000000000001,0.029999999999978683,2.41,11.601818484999956
125.0,0.015,2.4,11.377259272499971
125.01,0.0,2.39,11.558426589999977
125.02,0.0,2.39,11.548300024999966
125.03,0.0,2.37,11.33241369499997
125.04,0.0,2.37,11.728179834999969
125.05,0.0,2.36,11.312426444999968
125.06,0.0,2.37,11.502499289999973
125.07000000000001,0.0,2.37,11.080986134999963
125.08,0.0,2.35,11.265232744999967
125.09,0.0,2.34,11.661131824999968
125.10000000000001,0.0,2.34,11.451337609999973
125.11,0.0,2.32,11.235783629999968
125.12,0.0,2.31,11.631882119999968
125.13000000000001,0.0,2.31,11.422287314999963
125.14,0.0,2.31,11.206932744999968
125.15,0.0,2.33,11.191578174999968
125.16,0.0,2.34,10.764571134999969
125.17,0.0,2.34,10.943257389999975
125.18,0.0,2.36,11.12770340999997
125.19,0.0,2.37,10.700496959999969
125.2,0.0,2.38,10.878983804999963
125.21000000000001,0.0,2.4,10.857404179999973
125.22,0.0,2.43,10.629931849999968
125.23,0.0,2.44,10.396500344999962
125.24000000000001,0.0,2.44,10.774521899999973
125.25,0.0,2.41,10.95830321999997
125.26,0.0,2.39,11.559563244999966
125.27,0.0,2.37,11.355196444999969
125.28,0.0,2.35,11.350962584999968
125.29,0.0,2.37,11.346861664999969
125.3,0.0,2.39,10.519588744999966
125.31,0.0,2.39,10.492182884999966
125.32000000000001,0.0,2.36,10.876296554999966
125.33,0.0,2.35,11.47788892999997
125.34,0.0,2.36,11.068028244999962
125.35000000000001,0.0,2.36,10.64658155999997
125.36,0.0,2.39,10.830894639999965
125.37,0.0,2.37,10.19772901499996
125.38000000000001,0.0,2.34,11.193495154999964
125.39,0.0,2.34,11.39522046999997
125.4,0.0,2.37,10.779666489999965
125.41,0.0,2.38,10.146633804999958
125.42,0.0,2.36,10.525054179999968
125.43,0.0,2.34,11.120886789999963
125.44,0.0,2.34,11.116852339999964
125.45,0.0,2.37,10.701298359999964
125.46000000000001,0.0,2.37,10.068265674999957
125.47,0.0,2.34,10.652512284999961
125.48,0.0,2.32,11.254237599999968
125.49000000000001,0.0,2.33,11.050336089999963
125.5,0.0,2.33,10.429088814999957
125.51,0.0,2.31,10.613601304999962
125.52,0.0,2.31,11.009766264999962
125.53,0.0,2.32,10.594411694999962
125.54,0.0,2.32,10.373230889999968
125.55,0.0,2.31,10.557809849999964
125.56,0.0,2.3,10.74821504499996
125.57000000000001,0.0,2.32,10.73868670999997
125.58,0.0,2.31,10.111746139999966
125.59,0.0,2.3,10.70215133499996
125.60000000000001,0.0,2.29,10.692622999999971
125.61,0.0,2.31,10.683161134999963
125.62,0.0,2.32,10.056287034999967
125.63000000000001,0.0,2.32,10.235106229999973
125.64,0.0,2.28,10.419685189999969
125.65,0.0,2.27,11.227569089999971
125.66,0.0,2.3,10.618240164999964
125.67,0.0,2.28,9.785672769999973
125.68,0.0,2.26,10.78203713999997
125.69,0.0,2.27,10.77853444999997
125.7,0.0,2.3,10.157685994999964
125.71000000000001,0.0,2.29,9.725118599999973
125.72,0.0,2.28,10.515656734999967
125.73,0.0,2.29,10.506261339999975
125.74000000000001,0.0,2.31,10.085279944999968
125.75,0.0,2.29,9.858405844999972
125.76,0.0,2.28,10.654703744999974
125.77,0.0,2.28,10.445308349999978
125.78,0.0,2.31,10.230153189999974
125.79,0.0,2.29,9.597519324999968
125.8,0.0,2.28,10.593817224999976
125.81,0.0,2.29,10.384421829999981
125.82000000000001,0.0,2.3,9.963440434999972
125.83,0.0,2.28,9.942392569999981
125.84,0.0,2.27,10.53875693999998
125.85000000000001,0.0,2.29,10.329428014999973
125.86,0.0,2.3,9.702686854999977
125.87,0.0,2.29,9.881638989999981
125.88000000000001,0.0,2.27,10.272177124999974
125.89,0.0,2.26,10.468607964999977
125.9,0.0,2.27,10.259345509999982
125.91,0.0,2.29,9.838497054999971
125.92,0.0,2.28,9.611755894999975
125.93,0.0,2.25,10.202360499999982
125.94,0.0,2.24,10.60468404499997
125.95,0.0,2.25,10.19555452999997
125.96000000000001,0.0,2.22,9.774839014999978
125.97,0.0,2.22,10.57736196999997
125.98,0.0,2.24,9.962605629999974
125.99000000000001,0.0,2.26,9.536196819999974
126.0,0.0,2.25,9.509655069999983
126.01,0.0,2.25,10.100459084999969
126.02,0.0,2.27,9.885503334999973
126.03,0.0,2.27,9.458895114999972
126.04,0.0,2.26,9.843806424999972
126.05,0.0,2.25,10.034543969999977
126.06,0.0,2.28,10.025347984999966
126.07000000000001,0.0,2.29,9.192913529999975
126.08,0.0,2.28,9.571932134999967
126.09,0.0,2.25,9.962536739999978
126.10000000000001,0.0,2.24,10.364860284999967
126.11,0.0,2.27,9.955730769999967
126.12,0.0,2.26,9.123362784999975
126.13000000000001,0.0,2.23,9.914100329999975
126.14,0.0,2.26,10.316556814999966
126.15,0.0,2.29,9.084255299999974
126.16,0.0,2.27,9.051754374999964
126.17,0.0,2.25,10.048185214999968
126.18,0.0,2.27,10.044748994999967
126.19,0.0,2.28,9.218140774999966
126.2,0.0,2.26,9.39722584999997
126.21000000000001,0.0,2.26,9.993723159999966
126.22,0.0,2.27,9.578700939999965
126.23,0.0,2.27,9.35785248499996
126.24000000000001,0.0,2.26,9.542763794999964
126.25,0.0,2.27,9.733501339999968
126.26,0.0,2.28,9.312652884999958
126.27,0.0,2.29,9.291737959999967
126.28,0.0,2.28,9.270756564999958
126.29,0.0,2.28,9.661361169999969
126.3,0.0,2.29,9.446206009999962
126.31,0.0,2.31,9.22522461499996
126.32000000000001,0.0,2.3,8.998350514999963
126.33,0.0,2.28,9.588822179999969
126.34,0.0,2.31,9.785186549999965
126.35000000000001,0.0,2.31,8.75255268499996
126.36,0.0,2.3,9.337198114999966
126.37,0.0,2.28,9.527669779999972
126.38000000000001,0.0,2.29,9.724034149999968
126.39,0.0,2.29,9.103052754999965
126.4,0.0,2.29,9.28783112499997
126.41,0.0,2.27,9.272609494999971
126.42,0.0,2.29,9.66904033499997
126.43,0.0,2.29,8.842299174999969
126.44,0.0,2.28,9.22707754499997
126.45,0.0,2.28,9.417682149999974
126.46000000000001,0.0,2.32,9.20252698999997
126.47,0.0,2.32,8.36406688999997
126.48,0.0,2.29,9.148645849999971
126.49000000000001,0.0,2.31,9.750703514999968
126.5,0.0,2.34,8.72382941499997
126.51,0.0,2.33,8.490996139999977
126.52,0.0,2.3,9.281268394999968
126.53,0.0,2.31,9.683259589999977
126.54,0.0,2.32,8.862145254999968
126.55,0.0,2.31,8.840964449999978
126.56,0.0,2.3,9.231369644999969
126.57000000000001,0.0,2.29,9.221841309999979
126.58,0.0,2.31,9.212379444999971
126.59,0.0,2.3,8.585505344999975
126.60000000000001,0.0,2.29,9.175977009999981
126.61,0.0,2.28,9.166515144999973
126.62,0.0,2.28,9.157119749999984
126.63000000000001,0.0,2.27,8.941964589999976
126.64,0.0,2.28,9.132635664999972
126.65,0.0,2.29,8.71172073999998
126.66,0.0,2.31,8.690739344999972
126.67,0.0,2.29,8.463865244999976
126.68,0.0,2.29,9.260163144999979
126.69,0.0,2.3,8.844941514999979
126.7,0.0,2.31,8.623893649999983
126.71000000000001,0.0,2.32,8.602779314999975
126.72,0.0,2.32,8.581598509999985
126.73,0.0,2.36,8.766177469999981
126.74000000000001,0.0,2.35,7.92745148999998
126.75,0.0,2.32,8.917590804999977
126.76,0.0,2.34,9.319449059999986
126.77,0.0,2.37,8.29237554999998
126.78,0.0,2.38,8.059342864999975
126.79,0.0,2.35,8.437763239999985
126.8,0.0,2.35,9.239422084999976
126.81,0.0,2.37,8.62380163499998
126.82000000000001,0.0,2.38,8.196528714999978
126.83,0.0,2.37,8.374949089999983
126.84,0.0,2.36,8.764955464999973
126.85000000000001,0.0,2.37,8.755028309999982
126.86,0.0,2.37,8.333515154999972
126.87,0.0,2.36,8.517761764999976
126.88000000000001,0.0,2.36,8.707834609999981
126.89,0.0,2.36,8.492147689999976
126.9,0.0,2.33,8.476460769999976
126.91,0.0,2.33,9.078252554999972
126.92,0.0,2.34,8.462765044999976
126.93,0.0,2.36,8.24145129999998
126.94,0.0,2.34,8.014244849999976
126.95,0.0,2.32,8.810210399999976
126.96000000000001,0.0,2.31,8.806308889999977
126.97,0.0,2.33,8.596714084999972
126.98,0.0,2.34,7.969707044999977
126.99000000000001,0.0,2.33,8.14839329999998
127.0,0.0,2.33,8.538665554999973
127.01,0.0,2.34,8.323178044999977
127.02,0.0,2.35,8.101864299999981
127.03,0.0,2.32,8.080484084999974
127.04,0.0,2.32,8.882342339999983
127.05,0.0,2.34,8.266921299999979
127.06,0.0,2.35,7.839847789999977
127.07000000000001,0.0,2.32,8.018467574999974
127.08,0.0,2.34,8.820325829999984
127.09,0.0,2.32,7.7932523199999775
127.10000000000001,0.0,2.29,8.58935080999998
127.11,0.0,2.3,8.791408474999976
127.12,0.0,2.32,7.970360609999984
127.13000000000001,0.0,2.32,7.743420039999981
127.14,0.0,2.3,8.127998999999981
127.15,0.0,2.31,8.524230429999982
127.16,0.0,2.32,7.903116094999977
127.17,0.0,2.31,7.881935289999987
127.18,0.0,2.29,8.272340484999978
127.19,0.0,2.3,8.468638384999984
127.2,0.0,2.32,7.847590519999988
127.21000000000001,0.0,2.31,7.620649949999985
127.22,0.0,2.28,8.21105514499998
127.23,0.0,2.28,8.61317927999999
127.24000000000001,0.0,2.31,7.998024119999985
127.25,0.0,2.31,7.365390254999981
127.26,0.0,2.29,7.950035684999986
127.27,0.0,2.29,8.346333584999988
127.28,0.0,2.3,7.931111954999988
127.29,0.0,2.31,7.710064089999992
127.3,0.0,2.31,7.688949754999984
127.31,0.0,2.35,7.8735951849999894
127.32000000000001,0.0,2.34,7.034935674999989
127.33,0.0,2.33,8.025141459999993
127.34,0.0,2.34,8.015413714999985
127.35000000000001,0.0,2.37,7.594099969999994
127.36,0.0,2.37,7.161067284999985
127.37,0.0,2.34,7.745313894999989
127.38000000000001,0.0,2.32,8.347039209999995
127.39,0.0,2.34,8.14313769999999
127.4,0.0,2.36,7.316064189999989
127.41,0.0,2.31,7.2888577399999885
127.42,0.0,2.31,8.702301994999985
127.43,0.0,2.31,7.68694742499999
127.44,0.0,2.29,7.67159285499999
127.45,0.0,2.27,8.067890754999992
127.46000000000001,0.0,2.28,8.06432159499999
127.47,0.0,2.3,7.443406669999994
127.48,0.0,2.29,7.2165990399999895
127.49000000000001,0.0,2.27,7.807137174999987
127.5,0.0,2.27,8.00356801499999
127.51,0.0,2.29,7.588479324999989
127.52,0.0,2.28,7.1617381649999885
127.53,0.0,2.26,7.752342769999994
127.54,0.0,2.27,7.948840079999989
127.55,0.0,2.31,7.327991624999983
127.56,0.0,2.29,6.689597994999988
127.57000000000001,0.0,2.28,7.88589589499999
127.58,0.0,2.3,7.676500499999995
127.59,0.0,2.31,7.049692869999991
127.60000000000001,0.0,2.3,7.228578534999987
127.61,0.0,2.28,7.619050199999997
127.62,0.0,2.31,7.8154145699999935
127.63000000000001,0.0,2.32,6.782780704999989
127.64,0.0,2.31,7.161599899999999
127.65,0.0,2.29,7.55200509499999
127.66,0.0,2.31,7.748302994999996
127.67,0.0,2.32,6.921428894999996
127.68,0.0,2.3,7.100248090000001
127.69,0.0,2.28,7.696479519999997
127.7,0.0,2.31,7.692843889999998
127.71000000000001,0.0,2.33,6.660210024999993
127.72,0.0,2.3,6.833202984999998
127.73,0.0,2.29,7.835194180000004
127.74000000000001,0.0,2.3,7.425732314999996
127.75,0.0,2.3,7.0046844500000045
127.76,0.0,2.29,7.189396350000001
127.77,0.0,2.3,7.379934484999998
127.78,0.0,2.31,6.958886620000007
127.79,0.0,2.3,6.9377722849999985
127.8,0.0,2.3,7.328243950000008
127.81,0.0,2.32,7.112955850000004
127.82000000000001,0.0,2.33,6.686015280000005
127.83,0.0,2.32,6.864768005
127.84,0.0,2.31,7.25510673000001
127.85000000000001,0.0,2.31,7.2455119250000015
127.86,0.0,2.33,7.030157355000006
127.87,0.0,2.35,6.603150315000006
127.88000000000001,0.0,2.33,6.5760103350000065
127.89,0.0,2.32,7.372042355000007
127.9,0.0,2.32,7.162381080000012
127.91,0.0,2.33,6.9469600400000076
